stock_code,price_code,price,min,currency,display_price_range
LC 029C 14 S316,B,4.16,49,$,20-49
LC 029C 14 S316,C,2.19,99,$,50-99
LC 029C 14 S316,D,1.38,199,$,100-199
LC 029C 14 S316,E,1.222,299,$,200-299
LC 029C 14 S316,F,1.109,399,$,300-399
LC 029C 14 S316,G,1.01,499,$,400-499
LC 029C 14 S316,H,0.921,599,$,500-599
LC 029C 14 S316,I,0.843,699,$,600-699
LC 029C 14 S316,J,0.776,799,$,700-799
LC 029C 14 S316,K,0.72,899,$,800-899
LC 029C 14 S316,L,0.677,999,$,900-999
LC 029E 01 M,A,6.28,19,$,0-19
LC 029E 01 M,B,3.6,49,$,20-49
LC 029E 01 M,C,1.86,99,$,50-99
LC 029E 01 M,D,1.13,199,$,100-199
LC 029E 01 M,E,0.901,299,$,200-299
LC 029E 01 M,F,0.811,399,$,300-399
LC 029E 01 M,G,0.73,499,$,400-499
LC 029E 01 M,H,0.657,599,$,500-599
LC 029E 01 M,I,0.592,699,$,600-699
LC 029E 01 M,J,0.538,799,$,700-799
LC 029E 01 M,K,0.494,899,$,800-899
LC 029E 01 M,L,0.457,999,$,900-999
LC 029E 01 S,A,6.28,19,$,0-19
LC 029E 01 S,B,3.6,49,$,20-49
LC 029E 01 S,C,1.86,99,$,50-99
LC 029E 01 S,D,1.13,199,$,100-199
LC 029E 01 S,E,0.903,299,$,200-299
LC 029E 01 S,F,0.814,399,$,300-399
LC 029E 01 S,G,0.734,499,$,400-499
LC 029E 01 S,H,0.661,599,$,500-599
LC 029E 01 S,I,0.599,699,$,600-699
LC 029E 01 S,J,0.544,799,$,700-799
LC 029E 01 S,K,0.5,899,$,800-899
LC 029E 01 S,L,0.464,999,$,900-999
LC 029E 01 S316,A,6.92,19,$,0-19
LC 029E 01 S316,B,3.99,49,$,20-49
LC 029E 01 S316,C,2.1,99,$,50-99
LC 029E 01 S316,D,1.31,199,$,100-199
LC 029E 01 S316,E,1.157,299,$,200-299
LC 029E 01 S316,F,1.041,399,$,300-399
LC 029E 01 S316,G,0.937,499,$,400-499
LC 029E 01 S316,H,0.845,599,$,500-599
LC 029E 01 S316,I,0.765,699,$,600-699
LC 029E 01 S316,J,0.696,799,$,700-799
LC 029E 01 S316,K,0.638,899,$,800-899
LC 029E 01 S316,L,0.591,999,$,900-999
LC 029E 02 M,A,6.28,19,$,0-19
LC 029E 02 M,B,3.6,49,$,20-49
LC 029E 02 M,C,1.86,99,$,50-99
LC 029E 02 M,D,1.13,199,$,100-199
LC 029E 02 M,E,0.901,299,$,200-299
LC 029E 02 M,F,0.811,399,$,300-399
LC 029E 02 M,G,0.73,499,$,400-499
LC 029E 02 M,H,0.657,599,$,500-599
LC 029E 02 M,I,0.592,699,$,600-699
LC 029E 02 M,J,0.538,799,$,700-799
LC 029E 02 M,K,0.494,899,$,800-899
LC 029E 02 M,L,0.457,999,$,900-999
LC 029E 02 S,A,6.28,19,$,0-19
LC 029E 02 S,B,3.6,49,$,20-49
LC 029E 02 S,C,1.86,99,$,50-99
LC 029E 02 S,D,1.13,199,$,100-199
LC 029E 02 S,E,0.906,299,$,200-299
LC 029E 02 S,F,0.816,399,$,300-399
LC 029E 02 S,G,0.737,499,$,400-499
LC 029E 02 S,H,0.665,599,$,500-599
LC 029E 02 S,I,0.603,699,$,600-699
LC 029E 02 S,J,0.55,799,$,700-799
LC 029E 02 S,K,0.506,899,$,800-899
LC 029E 02 S,L,0.469,999,$,900-999
LC 029E 02 S316,A,6.92,19,$,0-19
LC 029E 02 S316,B,3.99,49,$,20-49
LC 029E 02 S316,C,2.1,99,$,50-99
LC 029E 02 S316,D,1.31,199,$,100-199
LC 029E 02 S316,E,1.16,299,$,200-299
LC 029E 02 S316,F,1.045,399,$,300-399
LC 029E 02 S316,G,0.941,499,$,400-499
LC 029E 02 S316,H,0.851,599,$,500-599
LC 029E 02 S316,I,0.771,699,$,600-699
LC 029E 02 S316,J,0.702,799,$,700-799
LC 029E 02 S316,K,0.645,899,$,800-899
LC 029E 02 S316,L,0.599,999,$,900-999
LC 029E 03 M,A,6.28,19,$,0-19
LC 029E 03 M,B,3.6,49,$,20-49
LC 029E 03 M,C,1.86,99,$,50-99
LC 029E 03 M,D,1.13,199,$,100-199
LC 029E 03 M,E,0.901,299,$,200-299
LC 029E 03 M,F,0.811,399,$,300-399
LC 029E 03 M,G,0.73,499,$,400-499
LC 029E 03 M,H,0.657,599,$,500-599
LC 029E 03 M,I,0.592,699,$,600-699
LC 029E 03 M,J,0.538,799,$,700-799
LC 029E 03 M,K,0.494,899,$,800-899
LC 029E 03 M,L,0.457,999,$,900-999
LC 029E 03 S,A,6.28,19,$,0-19
LC 029E 03 S,B,3.6,49,$,20-49
LC 029E 03 S,C,1.86,99,$,50-99
LC 029E 03 S,D,1.13,199,$,100-199
LC 029E 03 S,E,0.912,299,$,200-299
LC 029E 03 S,F,0.825,399,$,300-399
LC 029E 03 S,G,0.746,499,$,400-499
LC 029E 03 S,H,0.678,599,$,500-599
LC 029E 03 S,I,0.617,699,$,600-699
LC 029E 03 S,J,0.564,799,$,700-799
LC 029E 03 S,K,0.522,899,$,800-899
LC 029E 03 S,L,0.488,999,$,900-999
LC 029E 03 S316,A,6.92,19,$,0-19
LC 029E 03 S316,B,3.99,49,$,20-49
LC 029E 03 S316,C,2.1,99,$,50-99
LC 029E 03 S316,D,1.31,199,$,100-199
LC 029E 03 S316,E,1.166,299,$,200-299
LC 029E 03 S316,F,1.055,399,$,300-399
LC 029E 03 S316,G,0.955,499,$,400-499
LC 029E 03 S316,H,0.867,599,$,500-599
LC 029E 03 S316,I,0.788,699,$,600-699
LC 029E 03 S316,J,0.721,799,$,700-799
LC 029E 03 S316,K,0.667,899,$,800-899
LC 029E 03 S316,L,0.621,999,$,900-999
LC 029E 04 M,A,6.28,19,$,0-19
LC 029E 04 M,B,3.6,49,$,20-49
LC 029E 04 M,C,1.86,99,$,50-99
LC 029E 04 M,D,1.13,199,$,100-199
LC 029E 04 M,E,0.897,299,$,200-299
LC 029E 04 M,F,0.805,399,$,300-399
LC 029E 04 M,G,0.721,499,$,400-499
LC 029E 04 M,H,0.649,599,$,500-599
LC 029E 04 M,I,0.583,699,$,600-699
LC 029E 04 M,J,0.528,799,$,700-799
LC 029E 04 M,K,0.48,899,$,800-899
LC 029E 04 M,L,0.446,999,$,900-999
LC 029E 04 S,A,6.28,19,$,0-19
LC 029E 04 S,B,3.6,49,$,20-49
LC 029E 04 S,C,1.86,99,$,50-99
LC 029E 04 S,D,1.13,199,$,100-199
LC 029E 04 S,E,0.912,299,$,200-299
LC 029E 04 S,F,0.825,399,$,300-399
LC 029E 04 S,G,0.747,499,$,400-499
LC 029E 04 S,H,0.679,599,$,500-599
LC 029E 04 S,I,0.617,699,$,600-699
LC 029E 04 S,J,0.566,799,$,700-799
LC 029E 04 S,K,0.523,899,$,800-899
LC 029E 04 S,L,0.489,999,$,900-999
LC 029E 04 S316,A,6.92,19,$,0-19
LC 029E 04 S316,B,3.99,49,$,20-49
LC 029E 04 S316,C,2.1,99,$,50-99
LC 029E 04 S316,D,1.31,199,$,100-199
LC 029E 04 S316,E,1.167,299,$,200-299
LC 029E 04 S316,F,1.055,399,$,300-399
LC 029E 04 S316,G,0.956,499,$,400-499
LC 029E 04 S316,H,0.867,599,$,500-599
LC 029E 04 S316,I,0.789,699,$,600-699
LC 029E 04 S316,J,0.722,799,$,700-799
LC 029E 04 S316,K,0.667,899,$,800-899
LC 029E 04 S316,L,0.622,999,$,900-999
LC 029E 05 M,A,6.28,19,$,0-19
LC 029E 05 M,B,3.6,49,$,20-49
LC 029E 05 M,C,1.86,99,$,50-99
LC 029E 05 M,D,1.13,199,$,100-199
LC 029E 05 M,E,0.903,299,$,200-299
LC 029E 05 M,F,0.813,399,$,300-399
LC 029E 05 M,G,0.733,499,$,400-499
LC 029E 05 M,H,0.661,599,$,500-599
LC 029E 05 M,I,0.598,699,$,600-699
LC 029E 05 M,J,0.543,799,$,700-799
LC 029E 05 M,K,0.499,899,$,800-899
LC 029E 05 M,L,0.463,999,$,900-999
LC 029E 05 S,A,6.28,19,$,0-19
LC 029E 05 S,B,3.6,49,$,20-49
LC 029E 05 S,C,1.86,99,$,50-99
LC 029E 05 S,D,1.13,199,$,100-199
LC 029E 05 S,E,0.902,299,$,200-299
LC 029E 05 S,F,0.811,399,$,300-399
LC 029E 05 S,G,0.731,499,$,400-499
LC 029E 05 S,H,0.658,599,$,500-599
LC 029E 05 S,I,0.594,699,$,600-699
LC 029E 05 S,J,0.539,799,$,700-799
LC 029E 05 S,K,0.495,899,$,800-899
LC 029E 05 S,L,0.458,999,$,900-999
LC 029E 05 S316,A,6.92,19,$,0-19
LC 029E 05 S316,B,3.99,49,$,20-49
LC 029E 05 S316,C,2.1,99,$,50-99
LC 029E 05 S316,D,1.31,199,$,100-199
LC 029E 05 S316,E,1.155,299,$,200-299
LC 029E 05 S316,F,1.038,399,$,300-399
LC 029E 05 S316,G,0.933,499,$,400-499
LC 029E 05 S316,H,0.841,599,$,500-599
LC 029E 05 S316,I,0.76,699,$,600-699
LC 029E 05 S316,J,0.689,799,$,700-799
LC 029E 05 S316,K,0.63,899,$,800-899
LC 029E 05 S316,L,0.585,999,$,900-999
LC 029E 06 M,A,6.28,19,$,0-19
LC 029E 06 M,B,3.6,49,$,20-49
LC 029E 06 M,C,1.86,99,$,50-99
LC 029E 06 M,D,1.13,199,$,100-199
LC 029E 06 M,E,0.906,299,$,200-299
LC 029E 06 M,F,0.816,399,$,300-399
LC 029E 06 M,G,0.736,499,$,400-499
LC 029E 06 M,H,0.664,599,$,500-599
LC 029E 06 M,I,0.602,699,$,600-699
LC 029E 06 M,J,0.548,799,$,700-799
LC 029E 06 M,K,0.504,899,$,800-899
LC 029E 06 M,L,0.468,999,$,900-999
LC 029E 06 S,A,6.28,19,$,0-19
LC 029E 06 S,B,3.6,49,$,20-49
LC 029E 06 S,C,1.86,99,$,50-99
LC 029E 06 S,D,1.13,199,$,100-199
LC 029E 06 S,E,0.902,299,$,200-299
LC 029E 06 S,F,0.811,399,$,300-399
LC 029E 06 S,G,0.731,499,$,400-499
LC 029E 06 S,H,0.658,599,$,500-599
LC 029E 06 S,I,0.594,699,$,600-699
LC 029E 06 S,J,0.539,799,$,700-799
LC 029E 06 S,K,0.495,899,$,800-899
LC 029E 06 S,L,0.458,999,$,900-999
LC 029E 06 S316,A,6.92,19,$,0-19
LC 029E 06 S316,B,3.99,49,$,20-49
LC 029E 06 S316,C,2.1,99,$,50-99
LC 029E 06 S316,D,1.31,199,$,100-199
LC 029E 06 S316,E,1.155,299,$,200-299
LC 029E 06 S316,F,1.038,399,$,300-399
LC 029E 06 S316,G,0.933,499,$,400-499
LC 029E 06 S316,H,0.841,599,$,500-599
LC 029E 06 S316,I,0.76,699,$,600-699
LC 029E 06 S316,J,0.689,799,$,700-799
LC 029E 06 S316,K,0.63,899,$,800-899
LC 029E 06 S316,L,0.585,999,$,900-999
LC 029E 07 M,A,6.28,19,$,0-19
LC 029E 07 M,B,3.6,49,$,20-49
LC 029E 07 M,C,1.86,99,$,50-99
LC 029E 07 M,D,1.13,199,$,100-199
LC 029E 07 M,E,0.906,299,$,200-299
LC 029E 07 M,F,0.816,399,$,300-399
LC 029E 07 M,G,0.736,499,$,400-499
LC 029E 07 M,H,0.664,599,$,500-599
LC 029E 07 M,I,0.602,699,$,600-699
LC 029E 07 M,J,0.548,799,$,700-799
LC 029E 07 M,K,0.504,899,$,800-899
LC 029E 07 M,L,0.468,999,$,900-999
LC 029E 07 S,A,6.28,19,$,0-19
LC 029E 07 S,B,3.6,49,$,20-49
LC 029E 07 S,C,1.86,99,$,50-99
LC 029E 07 S,D,1.13,199,$,100-199
LC 029E 07 S,E,0.904,299,$,200-299
LC 029E 07 S,F,0.815,399,$,300-399
LC 029E 07 S,G,0.735,499,$,400-499
LC 029E 07 S,H,0.663,599,$,500-599
LC 029E 07 S,I,0.6,699,$,600-699
LC 029E 07 S,J,0.546,799,$,700-799
LC 029E 07 S,K,0.502,899,$,800-899
LC 029E 07 S,L,0.466,999,$,900-999
LC 029E 07 S316,A,6.92,19,$,0-19
LC 029E 07 S316,B,3.99,49,$,20-49
LC 029E 07 S316,C,2.1,99,$,50-99
LC 029E 07 S316,D,1.31,199,$,100-199
LC 029E 07 S316,E,1.158,299,$,200-299
LC 029E 07 S316,F,1.043,399,$,300-399
LC 029E 07 S316,G,0.938,499,$,400-499
LC 029E 07 S316,H,0.847,599,$,500-599
LC 029E 07 S316,I,0.767,699,$,600-699
LC 029E 07 S316,J,0.698,799,$,700-799
LC 029E 07 S316,K,0.641,899,$,800-899
LC 029E 07 S316,L,0.594,999,$,900-999
LC 029E 08 M,A,6.28,19,$,0-19
LC 029E 08 M,B,3.6,49,$,20-49
LC 029E 08 M,C,1.86,99,$,50-99
LC 029E 08 M,D,1.13,199,$,100-199
LC 029E 08 M,E,0.906,299,$,200-299
LC 029E 08 M,F,0.816,399,$,300-399
LC 029E 08 M,G,0.736,499,$,400-499
LC 029E 08 M,H,0.664,599,$,500-599
LC 029E 08 M,I,0.602,699,$,600-699
LC 029E 08 M,J,0.548,799,$,700-799
LC 029E 08 M,K,0.504,899,$,800-899
LC 029E 08 M,L,0.468,999,$,900-999
LC 029E 08 S,A,6.28,19,$,0-19
LC 029E 08 S,B,3.6,49,$,20-49
LC 029E 08 S,C,1.86,99,$,50-99
LC 029E 08 S,D,1.13,199,$,100-199
LC 029E 08 S,E,0.914,299,$,200-299
LC 029E 08 S,F,0.829,399,$,300-399
LC 029E 08 S,G,0.752,499,$,400-499
LC 029E 08 S,H,0.683,599,$,500-599
LC 029E 08 S,I,0.622,699,$,600-699
LC 029E 08 S,J,0.573,799,$,700-799
LC 029E 08 S,K,0.529,899,$,800-899
LC 029E 08 S,L,0.495,999,$,900-999
LC 029E 08 S316,A,6.92,19,$,0-19
LC 029E 08 S316,B,3.99,49,$,20-49
LC 029E 08 S316,C,2.1,99,$,50-99
LC 029E 08 S316,D,1.31,199,$,100-199
LC 029E 08 S316,E,1.169,299,$,200-299
LC 029E 08 S316,F,1.06,399,$,300-399
LC 029E 08 S316,G,0.961,499,$,400-499
LC 029E 08 S316,H,0.873,599,$,500-599
LC 029E 08 S316,I,0.797,699,$,600-699
LC 029E 08 S316,J,0.731,799,$,700-799
LC 029E 08 S316,K,0.676,899,$,800-899
LC 029E 08 S316,L,0.632,999,$,900-999
LC 029E 09 M,A,6.28,19,$,0-19
LC 029E 09 M,B,3.6,49,$,20-49
LC 029E 09 M,C,1.86,99,$,50-99
LC 029E 09 M,D,1.13,199,$,100-199
LC 029E 09 M,E,0.897,299,$,200-299
LC 029E 09 M,F,0.804,399,$,300-399
LC 029E 09 M,G,0.72,499,$,400-499
LC 029E 09 M,H,0.647,599,$,500-599
LC 029E 09 M,I,0.582,699,$,600-699
LC 029E 09 M,J,0.526,799,$,700-799
LC 029E 09 M,K,0.478,899,$,800-899
LC 029E 09 M,L,0.441,999,$,900-999
LC 029E 09 S,A,6.28,19,$,0-19
LC 029E 09 S,B,3.6,49,$,20-49
LC 029E 09 S,C,1.86,99,$,50-99
LC 029E 09 S,D,1.13,199,$,100-199
LC 029E 09 S,E,0.906,299,$,200-299
LC 029E 09 S,F,0.816,399,$,300-399
LC 029E 09 S,G,0.736,499,$,400-499
LC 029E 09 S,H,0.664,599,$,500-599
LC 029E 09 S,I,0.602,699,$,600-699
LC 029E 09 S,J,0.548,799,$,700-799
LC 029E 09 S,K,0.504,899,$,800-899
LC 029E 09 S,L,0.468,999,$,900-999
LC 029E 09 S316,A,6.92,19,$,0-19
LC 029E 09 S316,B,3.99,49,$,20-49
LC 029E 09 S316,C,2.1,99,$,50-99
LC 029E 09 S316,D,1.31,199,$,100-199
LC 029E 09 S316,E,1.159,299,$,200-299
LC 029E 09 S316,F,1.044,399,$,300-399
LC 029E 09 S316,G,0.94,499,$,400-499
LC 029E 09 S316,H,0.85,599,$,500-599
LC 029E 09 S316,I,0.77,699,$,600-699
LC 029E 09 S316,J,0.701,799,$,700-799
LC 029E 09 S316,K,0.643,899,$,800-899
LC 029E 09 S316,L,0.598,999,$,900-999
LC 029E 10 M,A,6.28,19,$,0-19
LC 029E 10 M,B,3.6,49,$,20-49
LC 029E 10 M,C,1.86,99,$,50-99
LC 029E 10 M,D,1.13,199,$,100-199
LC 029E 10 M,E,0.906,299,$,200-299
LC 029E 10 M,F,0.816,399,$,300-399
LC 029E 10 M,G,0.737,499,$,400-499
LC 029E 10 M,H,0.665,599,$,500-599
LC 029E 10 M,I,0.603,699,$,600-699
LC 029E 10 M,J,0.549,799,$,700-799
LC 029E 10 M,K,0.506,899,$,800-899
LC 029E 10 M,L,0.469,999,$,900-999
LC 029E 10 S,A,6.28,19,$,0-19
LC 029E 10 S,B,3.6,49,$,20-49
LC 029E 10 S,C,1.86,99,$,50-99
LC 029E 10 S,D,1.13,199,$,100-199
LC 029E 10 S,E,0.916,299,$,200-299
LC 029E 10 S,F,0.831,399,$,300-399
LC 029E 10 S,G,0.754,499,$,400-499
LC 029E 10 S,H,0.686,599,$,500-599
LC 029E 10 S,I,0.625,699,$,600-699
LC 029E 10 S,J,0.576,799,$,700-799
LC 029E 10 S,K,0.532,899,$,800-899
LC 029E 10 S,L,0.499,999,$,900-999
LC 029E 10 S316,A,6.92,19,$,0-19
LC 029E 10 S316,B,3.99,49,$,20-49
LC 029E 10 S316,C,2.1,99,$,50-99
LC 029E 10 S316,D,1.31,199,$,100-199
LC 029E 10 S316,E,1.171,299,$,200-299
LC 029E 10 S316,F,1.062,399,$,300-399
LC 029E 10 S316,G,0.963,499,$,400-499
LC 029E 10 S316,H,0.876,599,$,500-599
LC 029E 10 S316,I,0.8,699,$,600-699
LC 029E 10 S316,J,0.735,799,$,700-799
LC 029E 10 S316,K,0.68,899,$,800-899
LC 029E 10 S316,L,0.637,999,$,900-999
LC 029E 11 M,A,6.28,19,$,0-19
LC 029E 11 M,B,3.6,49,$,20-49
LC 029E 11 M,C,1.86,99,$,50-99
LC 029E 11 M,D,1.13,199,$,100-199
LC 029E 11 M,E,0.9,299,$,200-299
LC 029E 11 M,F,0.809,399,$,300-399
LC 029E 11 M,G,0.725,499,$,400-499
LC 029E 11 M,H,0.654,599,$,500-599
LC 029E 11 M,I,0.589,699,$,600-699
LC 029E 11 M,J,0.534,799,$,700-799
LC 029E 11 M,K,0.49,899,$,800-899
LC 029E 11 M,L,0.453,999,$,900-999
LC 029E 11 S,A,6.28,19,$,0-19
LC 029E 11 S,B,3.6,49,$,20-49
LC 029E 11 S,C,1.86,99,$,50-99
LC 029E 11 S,D,1.13,199,$,100-199
LC 029E 11 S,E,0.904,299,$,200-299
LC 029E 11 S,F,0.815,399,$,300-399
LC 029E 11 S,G,0.735,499,$,400-499
LC 029E 11 S,H,0.663,599,$,500-599
LC 029E 11 S,I,0.6,699,$,600-699
LC 029E 11 S,J,0.546,799,$,700-799
LC 029E 11 S,K,0.502,899,$,800-899
LC 029E 11 S,L,0.466,999,$,900-999
LC 029E 11 S316,A,6.92,19,$,0-19
LC 029E 11 S316,B,3.99,49,$,20-49
LC 029E 11 S316,C,2.1,99,$,50-99
LC 029E 11 S316,D,1.31,199,$,100-199
LC 029E 11 S316,E,1.158,299,$,200-299
LC 029E 11 S316,F,1.043,399,$,300-399
LC 029E 11 S316,G,0.938,499,$,400-499
LC 029E 11 S316,H,0.847,599,$,500-599
LC 029E 11 S316,I,0.767,699,$,600-699
LC 029E 11 S316,J,0.698,799,$,700-799
LC 029E 11 S316,K,0.641,899,$,800-899
LC 029E 11 S316,L,0.594,999,$,900-999
LC 029E 12 M,A,6.28,19,$,0-19
LC 029E 12 M,B,3.6,49,$,20-49
LC 029E 12 M,C,1.86,99,$,50-99
LC 029E 12 M,D,1.13,199,$,100-199
LC 029E 12 M,E,0.906,299,$,200-299
LC 029E 12 M,F,0.816,399,$,300-399
LC 029E 12 M,G,0.737,499,$,400-499
LC 029E 12 M,H,0.665,599,$,500-599
LC 029E 12 M,I,0.603,699,$,600-699
LC 029E 12 M,J,0.549,799,$,700-799
LC 029E 12 M,K,0.506,899,$,800-899
LC 029E 12 M,L,0.469,999,$,900-999
LC 029E 12 S,A,6.28,19,$,0-19
LC 029E 12 S,B,3.6,49,$,20-49
LC 029E 12 S,C,1.86,99,$,50-99
LC 029E 12 S,D,1.13,199,$,100-199
LC 029E 12 S,E,0.906,299,$,200-299
LC 029E 12 S,F,0.816,399,$,300-399
LC 029E 12 S,G,0.737,499,$,400-499
LC 029E 12 S,H,0.665,599,$,500-599
LC 029E 12 S,I,0.603,699,$,600-699
LC 029E 12 S,J,0.55,799,$,700-799
LC 029E 12 S,K,0.506,899,$,800-899
LC 029E 12 S,L,0.469,999,$,900-999
LC 029E 12 S316,A,6.92,19,$,0-19
LC 029E 12 S316,B,3.99,49,$,20-49
LC 029E 12 S316,C,2.1,99,$,50-99
LC 029E 12 S316,D,1.31,199,$,100-199
LC 029E 12 S316,E,1.16,299,$,200-299
LC 029E 12 S316,F,1.045,399,$,300-399
LC 029E 12 S316,G,0.941,499,$,400-499
LC 029E 12 S316,H,0.851,599,$,500-599
LC 029E 12 S316,I,0.771,699,$,600-699
LC 029E 12 S316,J,0.702,799,$,700-799
LC 029E 12 S316,K,0.645,899,$,800-899
LC 029E 12 S316,L,0.599,999,$,900-999
LC 029E 13 M,A,6.28,19,$,0-19
LC 029E 13 M,B,3.6,49,$,20-49
LC 029E 13 M,C,1.86,99,$,50-99
LC 029E 13 M,D,1.13,199,$,100-199
LC 029E 13 M,E,0.906,299,$,200-299
LC 029E 13 M,F,0.816,399,$,300-399
LC 029E 13 M,G,0.737,499,$,400-499
LC 029E 13 M,H,0.665,599,$,500-599
LC 029E 13 M,I,0.603,699,$,600-699
LC 029E 13 M,J,0.55,799,$,700-799
LC 029E 13 M,K,0.506,899,$,800-899
LC 029E 13 M,L,0.469,999,$,900-999
LC 029E 13 S,A,6.28,19,$,0-19
LC 029E 13 S,B,3.6,49,$,20-49
LC 029E 13 S,C,1.86,99,$,50-99
LC 029E 13 S,D,1.13,199,$,100-199
LC 029E 13 S,E,0.918,299,$,200-299
LC 029E 13 S,F,0.834,399,$,300-399
LC 029E 13 S,G,0.758,499,$,400-499
LC 029E 13 S,H,0.69,599,$,500-599
LC 029E 13 S,I,0.63,699,$,600-699
LC 029E 13 S,J,0.582,799,$,700-799
LC 029E 13 S,K,0.539,899,$,800-899
LC 029E 13 S,L,0.506,999,$,900-999
LC 029E 13 S316,A,6.92,19,$,0-19
LC 029E 13 S316,B,3.99,49,$,20-49
LC 029E 13 S316,C,2.1,99,$,50-99
LC 029E 13 S316,D,1.31,199,$,100-199
LC 029E 13 S316,E,1.173,299,$,200-299
LC 029E 13 S316,F,1.066,399,$,300-399
LC 029E 13 S316,G,0.967,499,$,400-499
LC 029E 13 S316,H,0.881,599,$,500-599
LC 029E 13 S316,I,0.806,699,$,600-699
LC 029E 13 S316,J,0.741,799,$,700-799
LC 029E 13 S316,K,0.687,899,$,800-899
LC 029E 13 S316,L,0.644,999,$,900-999
LC 029E 14 M,A,6.28,19,$,0-19
LC 029E 14 M,B,3.6,49,$,20-49
LC 029E 14 M,C,1.86,99,$,50-99
LC 029E 14 M,D,1.13,199,$,100-199
LC 029E 14 M,E,0.907,299,$,200-299
LC 029E 14 M,F,0.818,399,$,300-399
LC 029E 14 M,G,0.739,499,$,400-499
LC 029E 14 M,H,0.669,599,$,500-599
LC 029E 14 M,I,0.607,699,$,600-699
LC 029E 14 M,J,0.553,799,$,700-799
LC 029E 14 M,K,0.51,899,$,800-899
LC 029E 14 M,L,0.473,999,$,900-999
LC 029E 14 S,A,6.28,19,$,0-19
LC 029E 14 S,B,3.6,49,$,20-49
LC 029E 14 S,C,1.86,99,$,50-99
LC 029E 14 S,D,1.13,199,$,100-199
LC 029E 14 S,E,0.911,299,$,200-299
LC 029E 14 S,F,0.823,399,$,300-399
LC 029E 14 S,G,0.744,499,$,400-499
LC 029E 14 S,H,0.676,599,$,500-599
LC 029E 14 S,I,0.614,699,$,600-699
LC 029E 14 S,J,0.561,799,$,700-799
LC 029E 14 S,K,0.518,899,$,800-899
LC 029E 14 S,L,0.483,999,$,900-999
LC 029E 14 S316,A,6.92,19,$,0-19
LC 029E 14 S316,B,3.99,49,$,20-49
LC 029E 14 S316,C,2.1,99,$,50-99
LC 029E 14 S316,D,1.31,199,$,100-199
LC 029E 14 S316,E,1.165,299,$,200-299
LC 029E 14 S316,F,1.052,399,$,300-399
LC 029E 14 S316,G,0.952,499,$,400-499
LC 029E 14 S316,H,0.862,599,$,500-599
LC 029E 14 S316,I,0.783,699,$,600-699
LC 029E 14 S316,J,0.716,799,$,700-799
LC 029E 14 S316,K,0.66,899,$,800-899
LC 029E 14 S316,L,0.615,999,$,900-999
LC 029E 15 M,A,6.48,19,$,0-19
LC 029E 15 M,B,3.74,49,$,20-49
LC 029E 15 M,C,1.94,99,$,50-99
LC 029E 15 M,D,1.18,199,$,100-199
LC 029E 15 M,E,0.947,299,$,200-299
LC 029E 15 M,F,0.856,399,$,300-399
LC 029E 15 M,G,0.775,499,$,400-499
LC 029E 15 M,H,0.703,599,$,500-599
LC 029E 15 M,I,0.64,699,$,600-699
LC 029E 15 M,J,0.586,799,$,700-799
LC 029E 15 M,K,0.541,899,$,800-899
LC 029E 15 M,L,0.506,999,$,900-999
LC 029E 15 S,A,6.48,19,$,0-19
LC 029E 15 S,B,3.74,49,$,20-49
LC 029E 15 S,C,1.94,99,$,50-99
LC 029E 15 S,D,1.18,199,$,100-199
LC 029E 15 S,E,0.954,299,$,200-299
LC 029E 15 S,F,0.868,399,$,300-399
LC 029E 15 S,G,0.789,499,$,400-499
LC 029E 15 S,H,0.72,599,$,500-599
LC 029E 15 S,I,0.66,699,$,600-699
LC 029E 15 S,J,0.608,799,$,700-799
LC 029E 15 S,K,0.564,899,$,800-899
LC 029E 15 S,L,0.53,999,$,900-999
LC 029E 15 S316,A,7.19,19,$,0-19
LC 029E 15 S316,B,4.16,49,$,20-49
LC 029E 15 S316,C,2.19,99,$,50-99
LC 029E 15 S316,D,1.38,199,$,100-199
LC 029E 15 S316,E,1.222,299,$,200-299
LC 029E 15 S316,F,1.109,399,$,300-399
LC 029E 15 S316,G,1.01,499,$,400-499
LC 029E 15 S316,H,0.921,599,$,500-599
LC 029E 15 S316,I,0.843,699,$,600-699
LC 029E 15 S316,J,0.776,799,$,700-799
LC 029E 15 S316,K,0.72,899,$,800-899
LC 029E 15 S316,L,0.677,999,$,900-999
LC 030D 01 M,A,6.28,19,$,0-19
LC 030D 01 M,B,3.6,49,$,20-49
LC 030D 01 M,C,1.86,99,$,50-99
LC 030D 01 M,D,1.13,199,$,100-199
LC 030D 01 M,E,0.901,299,$,200-299
LC 030D 01 M,F,0.811,399,$,300-399
LC 030D 01 M,G,0.73,499,$,400-499
LC 030D 01 M,H,0.657,599,$,500-599
LC 030D 01 M,I,0.592,699,$,600-699
LC 030D 01 M,J,0.538,799,$,700-799
LC 030D 01 M,K,0.494,899,$,800-899
LC 030D 01 M,L,0.457,999,$,900-999
LC 030D 01 S,A,6.28,19,$,0-19
LC 030D 01 S,B,3.6,49,$,20-49
LC 030D 01 S,C,1.86,99,$,50-99
LC 030D 01 S,D,1.13,199,$,100-199
LC 030D 01 S,E,0.9,299,$,200-299
LC 030D 01 S,F,0.81,399,$,300-399
LC 030D 01 S,G,0.729,499,$,400-499
LC 030D 01 S,H,0.655,599,$,500-599
LC 030D 01 S,I,0.591,699,$,600-699
LC 030D 01 S,J,0.536,799,$,700-799
LC 030D 01 S,K,0.492,899,$,800-899
